"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 12 15:16:34 GMT 2024","Fri Jan 12 15:17:05 GMT 2024","31876","","Home aplication","","home","","Amount displayed","Location - features/specs/home.feature:10"
"passed","Fri Jan 12 15:17:05 GMT 2024","Fri Jan 12 15:17:42 GMT 2024","36929","","Home aplication","","home","","Search contact","Location - features/specs/home.feature:15"
