"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 07 01:09:51 GMT 2024","Sun Jan 07 01:10:19 GMT 2024","27617","","Home aplication","","app","","Amount displayed","Location - features/specs/app.feature:10"
"passed","Sun Jan 07 01:10:19 GMT 2024","Sun Jan 07 01:10:51 GMT 2024","31679","","Home aplication","","app","","Search contact","Location - features/specs/app.feature:15"
