"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 11 12:31:48 GMT 2024","Thu Jan 11 12:32:21 GMT 2024","33567","","Home aplication","","home","","Search contact","Location - features/specs/home.feature:15"
"passed","Thu Jan 11 12:31:20 GMT 2024","Thu Jan 11 12:31:48 GMT 2024","27296","","Home aplication","","home","","Amount displayed","Location - features/specs/home.feature:10"
