"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jan 04 21:01:28 GMT 2024","Thu Jan 04 21:01:30 GMT 2024","1999","","Home","","app","","Amount displayed","Location - features/specs/app.feature:5"
