"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 06 20:31:07 GMT 2024","Sat Jan 06 20:31:38 GMT 2024","30455","","Home aplication","","app","","Search contact","Location - features/specs/app.feature:15"
