"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 10 12:32:07 GMT 2024","Wed Jan 10 12:33:08 GMT 2024","61071","","Home aplication","","home","","Search contact","Location - features/specs/home.feature:15"
"passed","Wed Jan 10 12:31:36 GMT 2024","Wed Jan 10 12:32:07 GMT 2024","30885","","Home aplication","","home","","Amount displayed","Location - features/specs/home.feature:10"
