"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jan 04 02:17:43 GMT 2024","Thu Jan 04 02:18:05 GMT 2024","22261","","Home","","app","","Amount displayed","Location - features/specs/app.feature:5"
