"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 19 14:38:28 GMT 2024","Fri Jan 19 14:39:02 GMT 2024","34271","","Home aplication","","home","","Search contact","Location - features/specs/home.feature:15"
"passed","Fri Jan 19 14:37:58 GMT 2024","Fri Jan 19 14:38:28 GMT 2024","29659","","Home aplication","","home","","Amount displayed","Location - features/specs/home.feature:10"
